user_id,created_at,category,amount
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-16T00:49:19,Savings,-4.01
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T19:56:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T19:55:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T19:54:10,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T19:53:59,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T19:43:08,Savings,-0.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T19:40:49,Supermarkets,-29.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T18:57:43,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T18:57:38,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T18:54:13,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T18:54:06,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T18:47:18,Savings,-6.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T18:45:39,Supermarkets,-33.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:59:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:58:58,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:54:27,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:54:18,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:43:00,Savings,-9.13
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:42:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:39:22,Supermarkets,-110.87
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:38:48,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:38:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:37:19,Savings,-8.22
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:36:03,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:35:12,Income,821.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:27:17,Savings,-4.11
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:24:16,Gas,-1115.89
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T15:23:37,Savings,230.63
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:12:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:11:39,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:11:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:10:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:10:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:09:39,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:09:32,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:08:40,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:07:32,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:06:42,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:05:54,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:04:53,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T13:01:41,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:59:26,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:58:15,Cafe,-35
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:56:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:54:51,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:54:05,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:53:15,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:52:15,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:50:40,Supermarkets,-115
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T12:40:51,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-15T02:18:53,Savings,-2.95
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:56:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:56:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:56:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:56:10,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:54:26,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:54:20,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:54:05,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:54:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:47:24,Savings,-0.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T17:45:31,Gas,-29.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T16:40:24,Savings,-29.3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T16:38:36,Income,2930.18
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T15:32:12,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T15:31:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T15:29:43,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T15:29:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T15:25:59,Savings,-0.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T15:22:07,Gas,-89.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:59:13,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:58:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:56:36,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:56:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:25:41,Savings,-8.22
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:20:38,Income,822.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:07:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:06:46,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:05:16,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T14:04:30,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T13:55:37,Savings,-8.33
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T13:52:47,Savings,798.09
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-14T00:50:44,Savings,-6.32
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:36:19,Savings,-9.92
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:28:44,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:28:44,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:26:00,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:24:20,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:24:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:19:58,Savings,-8.24
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:18:50,Supermarkets,-290.08
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:18:49,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:16:44,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:13:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:06:46,Income,824.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T07:56:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T07:56:11,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T07:54:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T07:54:03,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T07:50:19,Savings,-6.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T07:46:05,Supermarkets,-273.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T01:51:42,Savings,-4.57
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T20:07:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T20:07:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T20:06:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T20:05:39,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T19:42:10,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T19:39:59,Cafe,-695
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T18:16:18,Savings,-8.23
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T18:14:36,Income,822.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T17:43:11,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T17:43:08,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T17:41:10,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T17:41:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T01:17:01,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T14:11:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T14:11:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T14:07:38,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T14:07:38,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T14:06:12,Savings,-7.54
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T14:03:13,Supermarkets,-412.46
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T08:11:21,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T08:09:26,Income,500
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-11T01:31:50,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T16:09:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T16:08:50,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T16:07:26,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T16:04:58,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T16:01:16,Savings,-2.7
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T15:57:21,Supermarkets,-27.3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:41:58,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:38:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:37:48,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:36:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:29:16,Savings,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:27:24,Savings,-8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:26:39,Income,100
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T01:23:55,Savings,-9.54
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:26:12,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:26:09,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:26:08,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:26:07,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:24:03,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:24:02,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:24:01,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:23:58,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:03:08,Savings,-0.22
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:01:48,Income,350
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T21:01:14,Gas,-399.78
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T20:55:11,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T17:47:14,Savings,-6.17
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T17:44:43,Income,617.25
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T17:26:42,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T17:26:42,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T17:24:06,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T17:24:06,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T16:55:21,Savings,-10.29
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T16:53:46,Income,1028.75
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T11:58:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T11:57:59,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T11:55:25,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T11:53:56,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T11:29:32,Savings,-2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T10:02:43,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T09:58:10,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T09:56:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T09:54:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T09:26:49,Savings,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T02:10:28,Savings,-4.77
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T20:07:13,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T20:06:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T20:05:39,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T20:04:49,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T11:26:31,Taxi,-128
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-09T09:23:41,Taxi,-139
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:07:44,Other,-80
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-13T15:07:41,Other,-409.64
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-10T14:25:11,Other,-512
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-12T17:39:02,Car,-70
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:46:12,Savings,-8.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:44:09,Supermarkets,-141.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:26:29,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:26:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:24:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:23:52,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T19:01:22,Savings,-4.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T18:59:11,Supermarkets,-25.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:44:19,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:39:53,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:39:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:37:14,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:25:21,Savings,-2.75
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:21:32,Supermarkets,-397.25
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:09:13,Savings,-8.23
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T17:05:38,Income,823
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T10:56:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T10:56:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T10:54:22,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T10:54:21,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T10:35:28,Savings,-3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-08T00:49:05,Savings,-3.58
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:56:12,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:56:07,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:54:04,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:53:54,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:23:44,Cafe,-420
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:13:13,Savings,-8.25
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:10:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:10:07,Income,824.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:08:32,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:08:11,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T18:06:13,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T17:58:24,Savings,-3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T17:37:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T17:36:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T17:35:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T17:34:27,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T17:17:25,Savings,-3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T16:14:48,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T16:11:39,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T16:06:37,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T16:04:40,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:46:43,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:42:31,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:41:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:36:36,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:28:34,Savings,-20.62
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:26:25,Income,2061.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:17:43,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T14:25:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T14:23:36,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:43:13,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:40:20,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:37:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:37:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:34:52,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:34:43,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:31:23,Savings,-2.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:29:16,Supermarkets,-277.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:26:17,Savings,-8.25
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:23:50,Cinema,-960
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:23:35,Income,824.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T13:22:02,Income,500
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T01:02:19,Savings,-6.96
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:37:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:37:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:35:26,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:34:34,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:27:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:27:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:23:58,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:23:57,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:16:10,Savings,-8.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:14:33,Supermarkets,-141.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:03:19,Savings,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T18:38:55,Income,416.96
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T08:40:32,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T08:37:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T08:37:10,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T08:34:48,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T08:19:19,Savings,-8.56
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-07T15:35:17,Other,-1850
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T19:00:29,Other,-249
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T08:14:52,Supermarkets,-331.44
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-06T01:08:13,Savings,-6.62
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T18:56:11,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T18:53:51,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T18:30:11,Savings,-8.02
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T18:27:39,Supermarkets,-241.98
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T18:21:21,Savings,-8.25
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T18:18:00,Income,824.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T17:42:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T17:40:26,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T17:33:13,Savings,-6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:46:39,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:42:33,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:40:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:35:54,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:22:36,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:19:42,Savings,267.07
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-05T15:19:32,Savings,-7
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T19:37:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T19:35:04,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T19:13:13,Savings,-8.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T19:12:02,Supermarkets,-141.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T17:19:48,Income,90
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T15:13:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T15:11:12,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T15:09:28,Savings,-1.7
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T15:07:01,Supermarkets,-268.3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2024-11-04T00:55:17,Savings,-4.78
